[2026-04-29T07:33:21.454+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-04-29T07:33:21.469+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-04-29T07:33:19.248198+00:00 [queued]>
[2026-04-29T07:33:21.474+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-04-29T07:33:19.248198+00:00 [queued]>
[2026-04-29T07:33:21.474+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-04-29T07:33:21.964+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: pUwUAtmBKxw
[2026-04-29T07:33:21.965+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: p5rGgPZtjDw
[2026-04-29T07:33:21.966+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: bWDmDsdvoBs
[2026-04-29T07:33:21.966+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: OJA1QK-j-Oo
[2026-04-29T07:33:21.967+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: KL1X8NsVGd0
[2026-04-29T07:33:21.968+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: q2HoSwCMcZw
[2026-04-29T07:33:21.968+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: RRknlgRqOds
[2026-04-29T07:33:21.969+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: j93M46a-W3U
[2026-04-29T07:33:21.970+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: uqjfMNEWNIg
[2026-04-29T07:33:21.970+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: X-g9aT2wFjM
[2026-04-29T07:33:21.971+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: pHKlrJeKmjA
[2026-04-29T07:33:21.971+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: C82suucz4i4
[2026-04-29T07:33:21.972+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: H_DYlka7QAQ
[2026-04-29T07:33:21.973+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: ov0KQthQ50U
[2026-04-29T07:33:21.973+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: MC-7ziNt_U4
[2026-04-29T07:33:21.974+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: PNsF1Uh5yP8
[2026-04-29T07:33:21.974+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: 9Y2sAtN5yRs
[2026-04-29T07:33:21.975+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: -z349CGAOXs
[2026-04-29T07:33:21.975+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: pl4xmh3RWfE
[2026-04-29T07:33:21.976+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: 6z5RwrvnH28
[2026-04-29T07:33:21.976+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: ivdQqobHDPc
[2026-04-29T07:33:21.977+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: uUIlb2rpIuY
[2026-04-29T07:33:21.977+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: Ros1PpcO5Js
[2026-04-29T07:33:21.978+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: KYv1nqutbK0
[2026-04-29T07:33:21.978+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: 7Yi-ctyTNU4
[2026-04-29T07:33:21.979+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: VN2-3OfUzd8
[2026-04-29T07:33:21.979+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: -2IFrMOM36w
[2026-04-29T07:33:21.980+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: 7dIFHQkrASM
[2026-04-29T07:33:21.980+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: QicO1Gd0kvU
[2026-04-29T07:33:21.981+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: yFfcsmK2TOA
[2026-04-29T07:33:21.981+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: Jl0-6tbNGBo
[2026-04-29T07:33:21.982+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: IAbX0FwX-GY
[2026-04-29T07:33:21.982+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: XKSJRulqDNA
[2026-04-29T07:33:21.983+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: jysfHFHNjYQ
[2026-04-29T07:33:21.983+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: Yox25V8Qsm4
[2026-04-29T07:33:21.984+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: clcN3OA8SNw
[2026-04-29T07:33:21.984+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: m3lTwO0aNyw
[2026-04-29T07:33:21.985+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: gchqnwXlxJw
[2026-04-29T07:33:21.985+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: atCPtw4dg7g
[2026-04-29T07:33:21.986+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: t8aM4HuVLrQ
[2026-04-29T07:33:21.986+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: M82VAcabSiA
[2026-04-29T07:33:21.987+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: 7qj3nuF9Dzw
[2026-04-29T07:33:21.987+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: Y74b7WlcEpk
[2026-04-29T07:33:21.987+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: Z8nEEdXTaX0
[2026-04-29T07:33:21.988+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: jP82d277Cc8
[2026-04-29T07:33:21.988+0000] {data_modification.py:31} INFO - Inserted row with Video_ID: 2XVcLrB7B3Y
[2026-04-29T07:33:21.989+0000] {dwh.py:100} INFO - core table update completed
[2026-04-29T07:33:21.989+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-04-29T07:33:21.990+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-04-29T07:33:21.997+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=manual__2026-04-29T07:33:19.248198+00:00, execution_date=20260429T073319, start_date=20260429T073321, end_date=20260429T073321
[2026-04-29T07:33:22.038+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-04-29T07:33:22.071+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-04-29T07:33:22.073+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
